agbd,agbd_se,lat,lon,rh50,rh75,rh90,rh98,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.22843599319458,3.0059781074523926,22.11798205735932,72.72232780002226,-0.2199999988079071,0.7799999713897705,1.600000023841858,2.619999885559082,0.5895785,0.4022804299696695,0.38768914,0.2419024994257093,0.0602833333333333,0.088175,0.11365,0.15725,0.2146333333333333,0.2396,0.2575666666666667,0.2638666666666667,0.26115,0.2593999999999999,0.1977
10.402565002441406,2.986016035079956,20.47496340270471,74.12549627381695,0.1400000005960464,1.4900000095367432,2.990000009536743,5.909999847412109,0.4147203,0.2849620732647449,0.43715376,0.3014635968486824,0.0673666666666666,0.0996,0.1143,0.1577875,0.2514666666666666,0.277375,0.29185,0.28525,0.2788,0.20755,0.1581375
7.1564040184021,2.989626884460449,23.48095092218966,73.27681290914504,-0.0299999993294477,1.0099999904632568,2.240000009536743,5.050000190734863,0.58309937,0.3911250068900471,0.7541704,0.5615695067264574,0.0368666666666666,0.0618333333333333,0.051025,0.107,0.2628,0.3414,0.3641,0.3601666666666667,0.3352,0.2138,0.1323
0.787926971912384,3.009002923965454,22.59453831558472,74.9548658598803,-0.1800000071525573,0.6700000166893005,1.4199999570846558,2.2799999713897705,0.31119573,0.1839451547346486,0.1429812,0.0888969276163583,0.088375,0.1222,0.1644833333333333,0.169725,0.191,0.20795,0.2193666666666666,0.218075,0.2117,0.2127375,0.17015
78.28284454345703,3.01259708404541,20.912667524891948,73.80749266323865,0.2899999916553497,2.119999885559082,8.59000015258789,14.899999618530272,0.7319002,0.4274597590875173,0.3679417,0.1925001191213608,0.052875,0.0718,0.08675,0.1219166666666666,0.154725,0.1754,0.18775,0.199775,0.19355,0.2618333333333333,0.1776
16.475910186767578,2.982654094696045,22.27339060151199,73.85555253093904,0.2199999988079071,2.2799999713897705,4.829999923706055,7.21999979019165,0.793709,0.566180096656475,0.67702407,0.3965395706504326,0.0333666666666666,0.0529,0.0492,0.0969,0.186475,0.2133666666666666,0.2554666666666667,0.2435333333333333,0.242,0.2076,0.1234
11.848655700683594,2.984895944595337,23.675660760022566,73.85734916150727,0.2199999988079071,1.9800000190734863,3.930000066757202,6.25,0.542147,0.3638429552267672,0.35286105,0.2305411374623784,0.07025,0.1017,0.1266666666666666,0.1655249999999999,0.21785,0.24335,0.2648,0.2691,0.284175,0.2911249999999999,0.223
3.6241109371185294,2.996555089950561,23.885641957685504,73.70014398678636,-0.1800000071525573,0.8899999856948853,1.899999976158142,3.849999904632568,0.5092166,0.3210284531440089,0.31888223,0.1990609410153574,0.06686,0.09575,0.1304,0.1656,0.2088833333333333,0.22804,0.2525,0.2621,0.2718,0.3463,0.2568
8.51772403717041,2.9878931045532227,23.691830435136715,74.75723649737401,-0.2199999988079071,1.6799999475479126,3.369999885559082,5.429999828338623,0.7547225,0.4979483836330867,0.39520094,0.2300804524186219,0.05114,0.0780833333333333,0.1046,0.148375,0.19385,0.218225,0.2413,0.25385,0.2601,0.27005,0.18
78.74641418457031,17.12664222717285,21.756410155501207,73.78076778353609,5.119999885559082,10.890000343322754,15.75,21.700001,0.7776228,0.4878885979849104,0.577355,0.3303439540940354,0.038375,0.0607,0.065075,0.1078,0.1889666666666667,0.2224,0.2428666666666666,0.25475,0.2378666666666666,0.20575,0.1244
41.9140853881836,17.131439,20.439479948981987,73.04796709051558,0.6299999952316284,3.819999933242798,12.5,17.450001,0.7307692,0.4474498721571793,0.5715313,0.3105893383861075,0.0395166666666666,0.06004,0.0596,0.0964,0.16295,0.187225,0.2186,0.209325,0.2147666666666666,0.181,0.11465
12.571207046508787,17.133813858032227,20.0051445091102,73.13173499075974,-1.4900000095367432,1.5700000524520874,4.079999923706055,6.46999979019165,0.7059985,0.4103160036707497,0.3997545,0.2362378458106772,0.058175,0.0813541666666666,0.0978,0.1405166666666666,0.1893,0.2133,0.2280666666666666,0.2381,0.2541333333333333,0.22745,0.1533
1.8878649473190308,3.002573013305664,21.245942495300287,75.98613180604951,-0.6700000166893005,0.6700000166893005,1.75,3.0299999713897705,0.7136683,0.504819864145752,0.74533945,0.5264906935502405,0.037175,0.063,0.0482666666666666,0.10015,0.27095,0.3259,0.3308,0.3425,0.28035,0.1570857142857143,0.0834999999999999
4.925063133239746,2.993458032608032,22.739167076327963,73.8425269593193,0.0700000002980232,1.2300000190734863,2.470000028610229,4.340000152587891,0.67068595,0.468864880559341,0.5123523,0.329073317121126,0.05025,0.0754916666666666,0.0908,0.1242,0.211475,0.249875,0.2816,0.279775,0.2698,0.24155,0.16925
29.474319,2.982651948928833,22.02118858549544,74.08394919192642,0.1800000071525573,1.6799999475479126,6.400000095367432,9.390000343322754,0.6207491,0.3763304928380843,0.48046944,0.2909687601335951,0.05121,0.07635,0.08746,0.1076,0.1886857142857143,0.21958,0.2492285714285714,0.23705,0.2353875,0.19758,0.1369857142857143
1.2719420194625854,3.0057199001312256,22.37063323101793,74.96519648564768,-0.1400000005960464,0.8199999928474426,1.6399999856948853,2.650000095367432,0.42370415,0.2557185163053507,0.1517165,0.075421839301935,0.05675,0.0823666666666666,0.1276666666666666,0.1477,0.1548333333333333,0.166675,0.1733333333333333,0.18055,0.18616,0.23195,0.2047
97.61104583740234,3.030039072036743,23.934824719491047,74.21173454109243,0.7099999785423279,9.140000343322754,13.739999771118164,16.59000015258789,0.7153199,0.4630327601662456,0.68899775,0.3964052813783109,0.0354666666666666,0.0552,0.04445,0.08345,0.1779,0.2138,0.2414,0.2371,0.24335,0.15895,0.0897333333333333
34.940022,17.128408432006836,20.83024709757398,73.441878342602,1.190000057220459,4.829999923706055,10.109999656677246,13.520000457763672,0.77665794,0.4549527705153074,0.44526628,0.2304703202465496,0.04525,0.0616,0.075,0.113,0.15695,0.179,0.1954,0.2085666666666666,0.2201,0.2134,0.1307
24.1253719329834,17.130115509033203,20.70740248247064,73.3803437456398,-0.1099999994039535,1.190000057220459,2.8399999141693115,10.8100004196167,0.5126788,0.3114538498326159,0.29905403,0.1763922387414953,0.0684,0.0901666666666666,0.11485,0.14505,0.1813,0.1980333333333333,0.2128499999999999,0.221375,0.2364333333333333,0.264575,0.1902
21.88715553283692,17.13076400756836,20.3997294976597,74.569264024172,0.1099999994039535,1.600000023841858,5.050000190734863,9.239999771118164,0.38599026,0.2536451103913822,0.2039749,0.1295874798557924,0.08515,0.1164,0.1522,0.1769,0.2038,0.2167,0.2302,0.2288,0.2297,0.2494,0.20765
14.381543159484863,2.9834530353546143,20.36020362515844,73.98109209189474,0.0700000002980232,2.240000009536743,4.300000190734863,6.800000190734863,0.41836563,0.2776473219277648,0.21775313,0.1449253065431776,0.08715,0.1238,0.1692,0.19415,0.2162,0.2353,0.2634,0.2557,0.2604,0.29765,0.2242
7.019862174987793,2.9898219108581543,22.547376763168447,72.00008231159016,-0.0700000002980232,0.8899999856948853,1.940000057220459,5.010000228881836,0.50975496,0.334234649335532,0.3335391,0.2042976344411271,0.0640375,0.08954,0.12236,0.155625,0.2024571428571429,0.2230910714285714,0.2448333333333333,0.250675,0.2552363636363636,0.2191666666666667,0.1663666666666666
19.516536712646484,17.131847381591797,21.22460750730245,73.04145430470572,0.0700000002980232,1.340000033378601,3.440000057220459,8.010000228881836,0.48088816,0.259308426174113,0.36411503,0.1773840295179653,0.04965,0.0686,0.0785,0.09595,0.148,0.1602,0.1684,0.1753,0.1947,0.1479666666666666,0.1124
109.596291,3.0417399406433105,21.701163765527856,73.60671919723794,3.5899999141693115,9.279999732971191,12.880000114440918,17.559999,0.66405135,0.3715380317663022,0.43202284,0.2369322869928149,0.0467833333333333,0.072525,0.0862,0.11755,0.167475,0.19215,0.2173333333333333,0.22025,0.21156,0.21675,0.1418
1.2719420194625854,3.0057199001312256,23.881599538906965,72.71648875067548,-0.2599999904632568,0.7799999713897705,1.6399999856948853,2.650000095367432,0.55884993,0.3657696241568016,0.31683925,0.202425578831312,0.07015,0.0959333333333333,0.1343142857142857,0.1662666666666666,0.2111,0.235575,0.2589,0.2704,0.2806,0.346,0.2504
271.40979,3.2334959506988525,20.8071154790079,73.57482900465169,15.149999618530272,22.18000030517578,25.469999,27.68000030517578,0.7543994,0.4514502170277689,0.5321224,0.2900100988625492,0.0452,0.0656,0.0639666666666666,0.0921,0.14656,0.1725666666666666,0.2094666666666667,0.19245,0.1966,0.18626,0.1108333333333333
0.8347309827804565,3.008636951446533,22.17210555322752,73.3675427528411,-0.1400000005960464,0.7099999785423279,1.4199999570846558,2.319999933242798,0.39044434,0.2530331479742904,0.34750614,0.2214464360150062,0.0701333333333333,0.0973,0.1197,0.1521,0.21705,0.241375,0.2472,0.263925,0.2794,0.281175,0.20785
36.82401657104492,2.985002040863037,20.62767700100503,74.13425484783711,0.5199999809265137,4.710000038146973,8.270000457763672,10.40999984741211,0.6482817,0.3962026260092244,0.59128666,0.3534814124801919,0.0414428571428571,0.06211,0.0652,0.1046,0.21158,0.235375,0.25385,0.25165,0.26195,0.1656,0.1107
10.6998929977417,17.14006805419922,21.17497558785485,73.78211525646226,-0.2199999988079071,0.8600000143051147,1.7899999618530271,2.880000114440918,0.4790997,0.3117955351792491,0.22542882,0.1321935477022048,0.0747,0.0972,0.12836,0.155825,0.1800444444444444,0.1952433333333333,0.203075,0.2123,0.2103666666666666,0.248225,0.19888
10.445266723632812,17.140701293945312,20.37547498498847,75.53989368866314,-0.1800000071525573,0.7799999713897705,1.600000023841858,2.619999885559082,0.62977946,0.3939783204348569,0.36373344,0.2033542100769594,0.05505,0.0867,0.0993,0.13075,0.18335,0.206575,0.2128333333333333,0.22515,0.24615,0.187125,0.12835
77.741432,3.0121378898620605,21.46917384340399,73.52407419109893,1.2999999523162842,6.730000019073486,10.770000457763672,14.850000381469728,0.6780129,0.3819840364880273,0.34713078,0.1963775700271416,0.05735,0.08155,0.1041,0.1414,0.1751,0.19815,0.2148,0.2348,0.23385,0.2775,0.19285
84.01781463623047,3.017561912536621,22.644843971495416,74.09383066005174,3.890000104904175,9.729999542236328,12.43000030517578,15.420000076293944,0.5811598,0.3482690245432289,0.41906488,0.2325586497090324,0.0517383928571428,0.0747249999999999,0.0866,0.1295,0.1986363636363636,0.2279571428571428,0.21154,0.2505,0.2607111111111111,0.2350545454545454,0.1713666666666666
7.966506004333496,2.988550901412964,23.29005892431426,74.25081125595163,-0.0299999993294477,1.2300000190734863,2.799999952316284,5.28000020980835,0.461992,0.313066308985317,0.26300874,0.1756807916242396,0.0842,0.1132,0.15084,0.1711,0.2085,0.2308,0.2585,0.2646333333333333,0.2827,0.36285,0.28145
65.908012,17.128393173217773,21.03798250702662,73.84612022045579,3.5899999141693115,9.31999969482422,15.529999732971191,20.549999,0.76485085,0.4784298004872183,0.44390243,0.2377752892870473,0.0462,0.0661,0.0798,0.1186833333333333,0.167775,0.1919333333333333,0.2072,0.221625,0.2136333333333333,0.23115,0.15375
1.4378809928894043,3.0047860145568848,22.55950401950406,75.06490948218494,-0.1400000005960464,0.7799999713897705,1.600000023841858,2.759999990463257,0.42835012,0.2136454952866635,0.6211897,0.4113123467201002,0.0472142857142857,0.07562,0.0669,0.123625,0.2137333333333333,0.23775,0.286311111111111,0.259075,0.26112,0.1674777777777777,0.1068714285714285
41.27342987060547,17.130461,20.49180681428195,73.24357524363262,0.8199999928474426,6.579999923706055,12.640000343322754,16.84000015258789,0.7028076,0.4189742682578345,0.3954984,0.2311161217587373,0.0600666666666666,0.0796,0.094,0.1273,0.1685,0.18885,0.217,0.21665,0.21565,0.225,0.1561
128.703766,3.0614891052246094,21.368113373940545,75.54011826748417,8.079999923706055,10.25,14.739999771118164,19.01000022888184,0.48229462,0.2508529830232205,0.23436041,0.1215387063079764,0.0571,0.0766,0.1148,0.1317,0.1437,0.1613,0.18508,0.18885,0.194075,0.3063,0.2261
112.917969,3.0450830459594727,23.831967619459363,73.70733050905932,10.039999961853027,12.609999656677246,15.18000030517578,17.81999969482422,0.6536482,0.4296346414073071,0.40221915,0.2123142250530786,0.0471333333333333,0.0722,0.0862,0.1158,0.184675,0.20075,0.2022,0.2203,0.2517,0.2014,0.1384
186.185715,3.1267120838165283,20.88481975108424,73.63524070750873,14.130000114440918,17.979999542236328,20.549999,22.860001,0.7717554,0.4638433907373974,0.4653604,0.250697428937646,0.0455333333333333,0.06255,0.0764,0.108225,0.16375,0.1879299999999999,0.2093999999999999,0.2196166666666666,0.2235666666666666,0.2117,0.1285
1.4534660577774048,3.004700899124145,23.65140624735134,72.05645159566866,-0.1099999994039535,0.8600000143051147,1.6799999475479126,2.7699999809265137,0.5363624,0.3654200209378724,0.55221575,0.3767316914549869,0.053375,0.0853333333333333,0.0869,0.145825,0.2763,0.3056,0.3012333333333333,0.3268,0.3451,0.2135,0.1398
0.9703500270843506,3.007644891738892,22.61632246122462,75.19673725012949,-0.1099999994039535,0.7400000095367432,1.5299999713897705,2.430000066757202,0.36459175,0.1860906521425182,0.46914047,0.3150213573801613,0.0596,0.0895666666666666,0.10515,0.1314,0.2410333333333333,0.27285,0.291,0.2987333333333333,0.30575,0.187375,0.1291
38.61889266967773,17.127504348754883,21.00384652623008,73.53126071337189,2.539999961853028,7.559999942779541,10.600000381469728,12.619999885559082,0.77192515,0.5096376207979216,0.39029393,0.2103750644757203,0.0508666666666666,0.06855,0.0892,0.13095,0.16885,0.19175,0.2034,0.2277333333333333,0.2238666666666666,0.2383333333333333,0.1572
9.048458099365234,2.987308979034424,22.72883645056059,74.742189716365,0.1800000071525573,1.940000057220459,3.5899999141693115,5.570000171661377,0.5668266,0.3154562099481233,0.25718158,0.1487927249921605,0.0613,0.08975,0.13705,0.15415,0.176275,0.1947,0.23195,0.2213,0.21075,0.2610875,0.195
3.013622999191284,2.9983489513397217,22.63541166101216,74.26383682757137,0.0,1.1200000047683716,2.130000114440918,3.5899999141693115,0.3320102,0.1916906757464641,0.2468959,0.1483245352306633,0.0619333333333333,0.0981666666666666,0.1577,0.186475,0.2350333333333333,0.2562,0.2611,0.2739666666666667,0.2768857142857142,0.2918,0.23325
29.474319,2.982651948928833,23.224706487394563,74.77587653951949,0.2599999904632568,2.0199999809265137,6.360000133514404,9.390000343322754,0.58191746,0.3616547874948145,0.5334983,0.3385699911009777,0.04735,0.07545,0.0848333333333333,0.125,0.2185,0.25255,0.2788666666666666,0.27775,0.2535,0.201,0.131325
93.3274154663086,3.026007890701294,20.953765449140416,73.58403673631392,6.989999771118164,9.649999618530272,12.34000015258789,16.229999542236328,0.6448896,0.3736628988221638,0.2757437,0.1654821986473031,0.0701666666666666,0.0920333333333333,0.1266,0.16145,0.1849428571428571,0.20665,0.223,0.2435,0.2339666666666666,0.3385,0.2385
107.576408,17.12198257446289,20.184582987113075,73.299046212427,9.1899995803833,15.0600004196167,19.280001,22.15999984741211,0.79085654,0.593641527295677,0.5709159,0.3574079862467766,0.0512666666666666,0.0691166666666666,0.06875,0.1288,0.1969333333333333,0.2278,0.2517,0.26005,0.2431916666666666,0.2497,0.16025
90.405403,3.0233089923858643,22.82585450124549,72.59880944845582,0.4099999964237213,2.539999961853028,12.239999771118164,15.979999542236328,0.6889482,0.4309777214343977,0.46813908,0.2838126372168206,0.0531888888888888,0.0774,0.0891,0.1202,0.1875,0.2119666666666667,0.24595,0.228775,0.1679958333333333,0.19825,0.1328
23.889873504638672,2.981832981109619,23.68621596461097,72.9646483479135,0.0700000002980232,1.2300000190734863,3.5899999141693115,8.529999732971191,0.50124156,0.3464544246272524,0.7497528,0.6025319584716435,0.0432,0.074,0.05695,0.1247666666666666,0.3113,0.3864,0.3982,0.405,0.3352666666666667,0.1991,0.117675
41.511375427246094,2.9870729446411133,22.89322814755446,74.0161263879754,0.1400000005960464,1.3799999952316284,6.289999961853027,11.010000228881836,0.49168974,0.3199062809768405,0.3863327,0.2373624167809708,0.0581666666666666,0.090525,0.1127,0.142075,0.20675,0.2274083333333333,0.2546,0.25395,0.2714958333333334,0.28225,0.2172333333333333
98.333672,3.030726909637451,23.96581659679317,72.92018174134958,0.4099999964237213,2.799999952316284,10.510000228881836,16.649999618530273,0.61934555,0.3813590099066182,0.580497,0.3561145289362615,0.04065,0.0641,0.07195,0.111725,0.2142,0.260475,0.271075,0.2861714285714286,0.297975,0.2196333333333333,0.1449333333333333
0.9703500270843506,3.007644891738892,22.868749056062203,75.31688691938047,-0.1400000005960464,0.7400000095367432,1.5299999713897705,2.430000066757202,0.35219327,0.2035025208231934,0.43447417,0.2969547465124192,0.0667,0.0947,0.1135999999999999,0.13945,0.242525,0.2961,0.28815,0.3168,0.3118,0.2037,0.14035
1.7482229471206665,3.0032169818878174,23.92629072429191,74.34693099135242,-0.2199999988079071,0.8899999856948853,1.870000004768372,2.950000047683716,0.27973124,0.2059356966199506,0.22222933,0.1716320603749728,0.113,0.1544,0.2027,0.22995,0.282,0.30995,0.3185333333333333,0.3305,0.31886,0.3887,0.304
1.8173799514770508,3.0028939247131348,20.05657305912604,74.005571183387,-0.0700000002980232,0.9300000071525574,1.830000042915344,2.990000009536743,0.5515464,0.3455235327359328,0.59455526,0.3667337495032879,0.0460999999999999,0.06735,0.0650333333333333,0.0981166666666666,0.21175,0.2499,0.2557666666666667,0.2702,0.2639249999999999,0.156775,0.100525
1.8173799514770508,3.0028939247131348,22.434862773832474,74.61642557658827,-0.1800000071525573,0.8899999856948853,1.870000004768372,2.990000009536743,0.7949032,0.6496666291389901,0.5380325,0.3503395801554442,0.0528,0.07165,0.082825,0.13545,0.2337,0.269425,0.27575,0.30635,0.3091333333333333,0.2734,0.1857
0.9198619723320008,3.0080039501190186,22.265530342775943,72.33852259488219,-0.1800000071525573,0.7099999785423279,1.4900000095367432,2.390000104904175,0.05210664,0.025759021978925,0.08368051,0.0426244020154126,0.07295,0.0989,0.1283,0.1421,0.1412666666666666,0.14795,0.1517333333333333,0.14985,0.09682,0.02447,0.0184166666666666
1.102426052093506,3.0067598819732666,23.659491084908414,74.78126643122421,-0.1800000071525573,0.7799999713897705,1.600000023841858,2.5299999713897705,0.452356,0.2928615009151922,0.2820513,0.1792720468401038,0.0694,0.1037,0.1512,0.1682,0.2141,0.2382,0.27,0.26795,0.2524,0.2817,0.195
4.727219104766846,2.99387788772583,23.963570808582872,73.73180960055157,-0.1099999994039535,0.9700000286102296,2.0899999141693115,4.269999980926514,0.372775,0.2151412402539177,0.2814593,0.1645038231521431,0.06405,0.08985,0.12605,0.1597583333333333,0.1899666666666667,0.2107333333333333,0.2248,0.2377333333333333,0.26955,0.3171,0.255725
13.339760780334473,2.983975887298584,22.514363676477053,74.4648348723931,0.4799999892711639,2.2799999713897705,4.070000171661377,6.579999923706055,0.54631335,0.3942312799900844,0.3423137,0.2408202775473018,0.0809,0.1116,0.1422,0.1786,0.2308,0.25815,0.290225,0.2903,0.2887,0.3538,0.2561
25.07505989074707,2.981921911239624,22.56264812299848,72.45979515823834,0.5600000023841858,2.880000114440918,6.210000038146973,8.720000267028809,0.42548293,0.3360580278260353,0.3325689,0.2446302773420863,0.0867666666666666,0.1241,0.1596333333333333,0.200625,0.2593666666666667,0.28958,0.3187181818181818,0.3236,0.3153500000000001,0.3503199999999999,0.2550875
35.098426818847656,2.984342098236084,20.581862921514933,73.91798544318534,0.5199999809265137,2.950000047683716,6.059999942779541,10.18000030517578,0.75049585,0.6480897174693039,0.37430346,0.2515407001626294,0.0688,0.09885,0.131,0.162725,0.2212,0.2495,0.2877333333333333,0.288,0.2728,0.3369,0.2378
71.693962,3.0071489810943604,20.687864125041035,72.96846618787102,4.880000114440918,9.770000457763672,12.300000190734863,14.279999732971191,0.72180676,0.4891348414822023,0.4748544,0.2653636793941306,0.0517,0.0728,0.0744,0.1057166666666666,0.15925,0.1811,0.20895,0.199125,0.19315,0.1810833333333333,0.1179333333333333
0.9198619723320008,3.0080039501190186,20.96634186311809,75.25445400713416,-0.2199999988079071,0.7099999785423279,1.4900000095367432,2.390000104904175,0.35901925,0.2208893039293154,0.223559,0.1489248813180675,0.0903,0.1171,0.15435,0.183425,0.2033,0.2186,0.2432333333333333,0.2447333333333333,0.228175,0.308525,0.2487
2.240773916244507,3.001085042953491,21.03281719414293,73.2330200390442,-0.0299999993294477,0.9700000286102296,1.909999966621399,3.220000028610229,0.1290249,0.0621589508889279,0.11838791,0.0841690544412607,0.1168,0.1493333333333333,0.175,0.1629,0.1691,0.177,0.222,0.185,0.1624,0.2024,0.1912
