agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
70.24383544921875,3.005990028381348,22.02478184663192,74.49874627436861,0.39627817,0.2416965352449223,0.21331829,0.1273241713823767,0.0756,0.10145,0.1394,0.1651,0.18455,0.19922,0.215,0.22765,0.207675,0.278975,0.22445
72.738289,3.00799298286438,23.714737474881765,74.27147250748638,0.4517348,0.2559660528672091,0.31305903,0.1770777118186724,0.0572,0.08915,0.1152,0.1564,0.21036,0.23695,0.2202,0.261,0.2943285714285714,0.26465,0.191
75.81262969970703,17.1238956451416,21.5879760397288,73.72889007587818,0.73940086,0.4188255165696048,0.4715095,0.2621341237495368,0.04628,0.066675,0.0793,0.1293333333333333,0.181125,0.20595,0.2208,0.23612,0.2606833333333333,0.2429166666666666,0.1544
1.4378809928894043,3.0047860145568848,23.186078930177427,74.5798192287604,0.23068403,0.1322978209770662,0.16039196,0.0901161948364289,0.0635,0.0988,0.1628,0.1800749999999999,0.188075,0.20195,0.225,0.2187166666666666,0.22865,0.29385,0.22524
55.86408996582031,2.9954280853271484,23.841624508763648,74.75454155152165,0.6032624,0.3898719879518072,0.32940185,0.1884821801587556,0.0529666666666666,0.0853,0.1194,0.1677,0.19655,0.2214,0.2367,0.255,0.23405,0.306,0.2183
18.435141,2.9821670055389404,23.452878569560923,75.16417332108016,0.4018972,0.2521380080524289,0.5536974,0.379967006168412,0.0554,0.0846,0.0854,0.12335,0.24255,0.2882,0.2973,0.3042666666666667,0.3129833333333333,0.1975666666666666,0.1271
1.1160930395126345,3.0066730976104736,23.14116316597145,72.12023198084115,0.4297423,0.3169826875515252,0.52905625,0.4030601402564284,0.07,0.1018,0.1013,0.1555,0.2729,0.3070333333333333,0.3289,0.3289833333333333,0.3016428571428572,0.247025,0.1672333333333333
5.244015216827393,2.992814064025879,20.42286111622578,74.17759856029589,0.3115374,0.2036598721164376,0.24906477,0.1705266014298926,0.0908,0.11935,0.1547333333333333,0.1813333333333333,0.2299,0.2454,0.257375,0.2651,0.2655,0.2443,0.1951
1.3916250467300415,3.005038022994995,21.99154418111949,73.61592692890015,0.78493273,0.5990363203562927,0.6530484,0.4004200749583297,0.039575,0.0588,0.0552,0.1021,0.213125,0.2458,0.263,0.2729,0.27225,0.1887666666666666,0.1118
3.172523021697998,2.99785590171814,22.113490480938715,74.11022491398693,0.37672943,0.2309679168737984,0.19475545,0.1124767157990116,0.069825,0.0983555555555555,0.14576,0.1703166666666666,0.18808,0.2018333333333333,0.2162666666666667,0.22125,0.2282,0.259,0.206225
